DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKENDS/HOLIDAY,DT13,NE7,91.0
WEEKENDS/HOLIDAY,DT13,NE8,133.0
WEEKENDS/HOLIDAY,DT13,NE9,43.0
WEEKENDS/HOLIDAY,DT13,NS10,3.0
WEEKENDS/HOLIDAY,DT13,NS11,4.0
WEEKENDS/HOLIDAY,DT13,NS13,5.0
WEEKENDS/HOLIDAY,DT13,NS14,2.0
WEEKENDS/HOLIDAY,DT13,NS15,1.0
WEEKENDS/HOLIDAY,DT13,NS16,6.0
WEEKENDS/HOLIDAY,DT13,NS17,8.0
WEEKENDS/HOLIDAY,DT13,NS18,1.0
WEEKENDS/HOLIDAY,DT13,NS19,3.0
WEEKENDS/HOLIDAY,DT13,NS2,5.0
WEEKENDS/HOLIDAY,DT13,NS20,2.0
WEEKENDS/HOLIDAY,DT13,NS22,26.0
WEEKENDS/HOLIDAY,DT13,NS23,12.0
WEEKENDS/HOLIDAY,DT13,NS27,14.0
WEEKENDS/HOLIDAY,DT13,NS28,4.0
WEEKENDS/HOLIDAY,DT13,NS3,3.0
WEEKENDS/HOLIDAY,DT13,NS4,3.0
WEEKENDS/HOLIDAY,DT13,NS5,1.0
WEEKENDS/HOLIDAY,DT13,NS7,2.0
WEEKENDS/HOLIDAY,DT13,NS9,4.0
WEEKENDS/HOLIDAY,DT13,PE1,5.0
WEEKENDS/HOLIDAY,DT13,PE2,10.0
WEEKENDS/HOLIDAY,DT13,PE3,10.0
WEEKENDS/HOLIDAY,DT13,PE4,2.0
WEEKENDS/HOLIDAY,DT13,PE5,9.0
WEEKENDS/HOLIDAY,DT13,PE6,8.0
WEEKENDS/HOLIDAY,DT13,PE7,5.0
WEEKENDS/HOLIDAY,DT13,PW5,4.0
WEEKENDS/HOLIDAY,DT13,PW6,1.0
WEEKENDS/HOLIDAY,DT13,PW7,6.0
WEEKENDS/HOLIDAY,DT13,SE1,8.0
WEEKENDS/HOLIDAY,DT13,SE2,10.0
WEEKENDS/HOLIDAY,DT13,SE3,7.0
WEEKENDS/HOLIDAY,DT13,SE4,7.0
WEEKENDS/HOLIDAY,DT13,SE5,6.0
WEEKENDS/HOLIDAY,DT13,SW1,2.0
WEEKENDS/HOLIDAY,DT13,SW2,4.0
WEEKENDS/HOLIDAY,DT13,SW3,3.0
WEEKENDS/HOLIDAY,DT13,SW4,1.0
WEEKENDS/HOLIDAY,DT13,SW5,17.0
WEEKENDS/HOLIDAY,DT13,SW6,10.0
WEEKENDS/HOLIDAY,DT13,SW7,4.0
WEEKENDS/HOLIDAY,DT13,SW8,2.0
WEEKENDS/HOLIDAY,DT17,CC1-NE6-NS24,23.0
WEEKENDS/HOLIDAY,DT17,CC10,24.0
WEEKENDS/HOLIDAY,DT17,CC11,19.0
WEEKENDS/HOLIDAY,DT17,CC12,3.0
WEEKENDS/HOLIDAY,DT17,CC14,3.0
WEEKENDS/HOLIDAY,DT17,CC16,6.0
WEEKENDS/HOLIDAY,DT17,CC19,31.0
WEEKENDS/HOLIDAY,DT17,CC2,2.0
WEEKENDS/HOLIDAY,DT17,CC20,7.0
WEEKENDS/HOLIDAY,DT17,CC21,9.0
WEEKENDS/HOLIDAY,DT17,CC23,1.0
WEEKENDS/HOLIDAY,DT17,CC24,2.0
WEEKENDS/HOLIDAY,DT17,CC25,4.0
WEEKENDS/HOLIDAY,DT17,CC26,1.0
WEEKENDS/HOLIDAY,DT17,CC27,1.0
WEEKENDS/HOLIDAY,DT17,CC28,2.0
WEEKENDS/HOLIDAY,DT17,CC3,24.0
WEEKENDS/HOLIDAY,DT17,CC4-DT15,184.0
WEEKENDS/HOLIDAY,DT17,CC5,18.0
WEEKENDS/HOLIDAY,DT17,CC6,40.0
WEEKENDS/HOLIDAY,DT17,CC7,17.0
WEEKENDS/HOLIDAY,DT17,CC8,17.0
WEEKENDS/HOLIDAY,DT17,CE1,327.0
WEEKENDS/HOLIDAY,DT17,CG1,10.0
WEEKENDS/HOLIDAY,DT17,CG2,18.0
WEEKENDS/HOLIDAY,DT17,DT1,176.0
WEEKENDS/HOLIDAY,DT17,DT10,31.0
WEEKENDS/HOLIDAY,DT17,DT11,219.0
WEEKENDS/HOLIDAY,DT17,DT13,90.0
WEEKENDS/HOLIDAY,DT17,DT18,54.0
WEEKENDS/HOLIDAY,DT17,DT2,4.0
WEEKENDS/HOLIDAY,DT17,DT20,134.0
WEEKENDS/HOLIDAY,DT17,DT21,53.0
WEEKENDS/HOLIDAY,DT17,DT22,107.0
WEEKENDS/HOLIDAY,DT17,DT23,24.0
WEEKENDS/HOLIDAY,DT17,DT24,30.0
WEEKENDS/HOLIDAY,DT17,DT25,25.0
WEEKENDS/HOLIDAY,DT17,DT27,30.0
WEEKENDS/HOLIDAY,DT17,DT28,74.0
WEEKENDS/HOLIDAY,DT17,DT29,26.0
WEEKENDS/HOLIDAY,DT17,DT3,35.0
WEEKENDS/HOLIDAY,DT17,DT30,26.0
WEEKENDS/HOLIDAY,DT17,DT31,24.0
WEEKENDS/HOLIDAY,DT17,DT32,66.0
WEEKENDS/HOLIDAY,DT17,DT33,46.0
WEEKENDS/HOLIDAY,DT17,DT34,6.0
WEEKENDS/HOLIDAY,DT17,DT5,49.0
WEEKENDS/HOLIDAY,DT17,DT6,13.0
WEEKENDS/HOLIDAY,DT17,DT7,17.0
WEEKENDS/HOLIDAY,DT17,DT8,9.0
WEEKENDS/HOLIDAY,DT17,EW1,6.0
WEEKENDS/HOLIDAY,DT17,EW10,9.0
WEEKENDS/HOLIDAY,DT17,EW11,16.0
WEEKENDS/HOLIDAY,DT17,EW12,259.0
WEEKENDS/HOLIDAY,DT17,EW13-NS25,11.0
WEEKENDS/HOLIDAY,DT17,EW14-NS26,2.0
WEEKENDS/HOLIDAY,DT17,EW15,2.0
WEEKENDS/HOLIDAY,DT17,EW16,17.0
WEEKENDS/HOLIDAY,DT17,EW17,8.0
WEEKENDS/HOLIDAY,DT17,EW18,3.0
WEEKENDS/HOLIDAY,DT17,EW19,2.0
WEEKENDS/HOLIDAY,DT17,EW2,1.0
WEEKENDS/HOLIDAY,DT17,EW20,1.0
WEEKENDS/HOLIDAY,DT17,EW21,3.0
WEEKENDS/HOLIDAY,DT17,EW22,1.0
WEEKENDS/HOLIDAY,DT17,EW23,5.0
WEEKENDS/HOLIDAY,DT17,EW24-NS1,9.0
WEEKENDS/HOLIDAY,DT17,EW25,2.0
WEEKENDS/HOLIDAY,DT17,EW26,3.0
WEEKENDS/HOLIDAY,DT17,EW27,7.0
WEEKENDS/HOLIDAY,DT17,EW28,3.0
WEEKENDS/HOLIDAY,DT17,EW29,1.0
WEEKENDS/HOLIDAY,DT17,EW3,4.0
WEEKENDS/HOLIDAY,DT17,EW31,1.0
WEEKENDS/HOLIDAY,DT17,EW4,6.0
WEEKENDS/HOLIDAY,DT17,EW5,14.0
WEEKENDS/HOLIDAY,DT17,EW6,4.0
WEEKENDS/HOLIDAY,DT17,EW7,6.0
WEEKENDS/HOLIDAY,DT17,EW8,35.0
WEEKENDS/HOLIDAY,DT17,EW9,21.0
WEEKENDS/HOLIDAY,DT17,NE1,83.0
WEEKENDS/HOLIDAY,DT17,NE10,16.0
WEEKENDS/HOLIDAY,DT17,NE11,4.0
WEEKENDS/HOLIDAY,DT17,NE12,51.0
WEEKENDS/HOLIDAY,DT17,NE13,28.0
WEEKENDS/HOLIDAY,DT17,NE14,43.0
WEEKENDS/HOLIDAY,DT17,NE15,17.0
WEEKENDS/HOLIDAY,DT17,NE16-STC,37.0
WEEKENDS/HOLIDAY,DT17,NE17-PTC,34.0
WEEKENDS/HOLIDAY,DT17,NE4,428.0
WEEKENDS/HOLIDAY,DT17,NE5,41.0
WEEKENDS/HOLIDAY,DT17,NE7,143.0
WEEKENDS/HOLIDAY,DT17,NE8,69.0
WEEKENDS/HOLIDAY,DT17,NE9,24.0
WEEKENDS/HOLIDAY,DT17,NS10,1.0
WEEKENDS/HOLIDAY,DT17,NS11,1.0
WEEKENDS/HOLIDAY,DT17,NS13,3.0
WEEKENDS/HOLIDAY,DT17,NS16,2.0
WEEKENDS/HOLIDAY,DT17,NS17,4.0
WEEKENDS/HOLIDAY,DT17,NS19,1.0
WEEKENDS/HOLIDAY,DT17,NS2,2.0
WEEKENDS/HOLIDAY,DT17,NS20,1.0
WEEKENDS/HOLIDAY,DT17,NS22,11.0
WEEKENDS/HOLIDAY,DT17,NS23,8.0
WEEKENDS/HOLIDAY,DT17,NS28,2.0
WEEKENDS/HOLIDAY,DT17,NS3,2.0
WEEKENDS/HOLIDAY,DT17,NS5,1.0
WEEKENDS/HOLIDAY,DT17,NS8,2.0
WEEKENDS/HOLIDAY,DT17,NS9,1.0
WEEKENDS/HOLIDAY,DT17,PE1,1.0
WEEKENDS/HOLIDAY,DT17,PE2,4.0
WEEKENDS/HOLIDAY,DT17,PE3,1.0
WEEKENDS/HOLIDAY,DT17,PE5,2.0
WEEKENDS/HOLIDAY,DT17,PE6,2.0
WEEKENDS/HOLIDAY,DT17,PE7,1.0
WEEKENDS/HOLIDAY,DT17,PW5,3.0
WEEKENDS/HOLIDAY,DT17,PW7,2.0
WEEKENDS/HOLIDAY,DT17,SE1,3.0
WEEKENDS/HOLIDAY,DT17,SE2,4.0
WEEKENDS/HOLIDAY,DT17,SE3,2.0
WEEKENDS/HOLIDAY,DT17,SE4,6.0
WEEKENDS/HOLIDAY,DT17,SE5,2.0
WEEKENDS/HOLIDAY,DT17,SW1,1.0
WEEKENDS/HOLIDAY,DT17,SW2,1.0
WEEKENDS/HOLIDAY,DT17,SW4,1.0
WEEKENDS/HOLIDAY,DT17,SW5,5.0
WEEKENDS/HOLIDAY,DT17,SW6,2.0
WEEKENDS/HOLIDAY,DT17,SW7,3.0
WEEKENDS/HOLIDAY,DT17,SW8,1.0
WEEKENDS/HOLIDAY,DT18,CC1-NE6-NS24,34.0
WEEKENDS/HOLIDAY,DT18,CC10,32.0
WEEKENDS/HOLIDAY,DT18,CC11,31.0
WEEKENDS/HOLIDAY,DT18,CC12,5.0
WEEKENDS/HOLIDAY,DT18,CC14,3.0
WEEKENDS/HOLIDAY,DT18,CC16,6.0
WEEKENDS/HOLIDAY,DT18,CC17,2.0
WEEKENDS/HOLIDAY,DT18,CC19,32.0
WEEKENDS/HOLIDAY,DT18,CC2,1.0
WEEKENDS/HOLIDAY,DT18,CC20,5.0
WEEKENDS/HOLIDAY,DT18,CC21,9.0
WEEKENDS/HOLIDAY,DT18,CC23,2.0
WEEKENDS/HOLIDAY,DT18,CC24,1.0
WEEKENDS/HOLIDAY,DT18,CC25,5.0
WEEKENDS/HOLIDAY,DT18,CC26,4.0
WEEKENDS/HOLIDAY,DT18,CC27,1.0
WEEKENDS/HOLIDAY,DT18,CC28,3.0
WEEKENDS/HOLIDAY,DT18,CC3,14.0
WEEKENDS/HOLIDAY,DT18,CC4-DT15,120.0
WEEKENDS/HOLIDAY,DT18,CC5,14.0
WEEKENDS/HOLIDAY,DT18,CC6,32.0
WEEKENDS/HOLIDAY,DT18,CC7,20.0
WEEKENDS/HOLIDAY,DT18,CC8,18.0
WEEKENDS/HOLIDAY,DT18,CE1,326.0
WEEKENDS/HOLIDAY,DT18,CG1,12.0
WEEKENDS/HOLIDAY,DT18,CG2,25.0
WEEKENDS/HOLIDAY,DT18,DT1,139.0
WEEKENDS/HOLIDAY,DT18,DT10,21.0
WEEKENDS/HOLIDAY,DT18,DT11,190.0
WEEKENDS/HOLIDAY,DT18,DT13,47.0
WEEKENDS/HOLIDAY,DT18,DT17,40.0
WEEKENDS/HOLIDAY,DT18,DT2,5.0
WEEKENDS/HOLIDAY,DT18,DT20,127.0
WEEKENDS/HOLIDAY,DT18,DT21,80.0
WEEKENDS/HOLIDAY,DT18,DT22,103.0
WEEKENDS/HOLIDAY,DT18,DT23,25.0
WEEKENDS/HOLIDAY,DT18,DT24,40.0
WEEKENDS/HOLIDAY,DT18,DT25,39.0
WEEKENDS/HOLIDAY,DT18,DT27,32.0
WEEKENDS/HOLIDAY,DT18,DT28,52.0
WEEKENDS/HOLIDAY,DT18,DT29,30.0
WEEKENDS/HOLIDAY,DT18,DT3,31.0
WEEKENDS/HOLIDAY,DT18,DT30,39.0
WEEKENDS/HOLIDAY,DT18,DT31,32.0
WEEKENDS/HOLIDAY,DT18,DT32,82.0
WEEKENDS/HOLIDAY,DT18,DT33,72.0
WEEKENDS/HOLIDAY,DT18,DT34,10.0
WEEKENDS/HOLIDAY,DT18,DT5,46.0
WEEKENDS/HOLIDAY,DT18,DT6,18.0
WEEKENDS/HOLIDAY,DT18,DT7,12.0
WEEKENDS/HOLIDAY,DT18,DT8,10.0
WEEKENDS/HOLIDAY,DT18,EW1,3.0
WEEKENDS/HOLIDAY,DT18,EW10,5.0
WEEKENDS/HOLIDAY,DT18,EW11,7.0
WEEKENDS/HOLIDAY,DT18,EW12,200.0
WEEKENDS/HOLIDAY,DT18,EW13-NS25,10.0
WEEKENDS/HOLIDAY,DT18,EW14-NS26,2.0
WEEKENDS/HOLIDAY,DT18,EW15,2.0
WEEKENDS/HOLIDAY,DT18,EW16,10.0
WEEKENDS/HOLIDAY,DT18,EW17,7.0
WEEKENDS/HOLIDAY,DT18,EW18,2.0
WEEKENDS/HOLIDAY,DT18,EW19,2.0
WEEKENDS/HOLIDAY,DT18,EW2,1.0
WEEKENDS/HOLIDAY,DT18,EW20,3.0
WEEKENDS/HOLIDAY,DT18,EW21,3.0
WEEKENDS/HOLIDAY,DT18,EW23,5.0
WEEKENDS/HOLIDAY,DT18,EW24-NS1,10.0
WEEKENDS/HOLIDAY,DT18,EW25,1.0
WEEKENDS/HOLIDAY,DT18,EW26,4.0
WEEKENDS/HOLIDAY,DT18,EW27,7.0
WEEKENDS/HOLIDAY,DT18,EW28,3.0
WEEKENDS/HOLIDAY,DT18,EW3,2.0
WEEKENDS/HOLIDAY,DT18,EW4,3.0
WEEKENDS/HOLIDAY,DT18,EW5,10.0
WEEKENDS/HOLIDAY,DT18,EW6,5.0
WEEKENDS/HOLIDAY,DT18,EW7,6.0
WEEKENDS/HOLIDAY,DT18,EW8,29.0
WEEKENDS/HOLIDAY,DT18,EW9,13.0
WEEKENDS/HOLIDAY,DT18,NE1,80.0
WEEKENDS/HOLIDAY,DT18,NE10,20.0
WEEKENDS/HOLIDAY,DT18,NE11,4.0
WEEKENDS/HOLIDAY,DT18,NE12,68.0
WEEKENDS/HOLIDAY,DT18,NE13,25.0
WEEKENDS/HOLIDAY,DT18,NE14,44.0
WEEKENDS/HOLIDAY,DT18,NE15,19.0
WEEKENDS/HOLIDAY,DT18,NE16-STC,42.0
WEEKENDS/HOLIDAY,DT18,NE17-PTC,33.0
WEEKENDS/HOLIDAY,DT18,NE4,294.0
WEEKENDS/HOLIDAY,DT18,NE5,32.0
WEEKENDS/HOLIDAY,DT18,NE7,76.0
WEEKENDS/HOLIDAY,DT18,NE8,53.0
WEEKENDS/HOLIDAY,DT18,NE9,34.0
WEEKENDS/HOLIDAY,DT18,NS10,1.0
WEEKENDS/HOLIDAY,DT18,NS11,2.0
WEEKENDS/HOLIDAY,DT18,NS13,2.0
WEEKENDS/HOLIDAY,DT18,NS14,1.0
WEEKENDS/HOLIDAY,DT18,NS15,1.0
WEEKENDS/HOLIDAY,DT18,NS16,2.0
WEEKENDS/HOLIDAY,DT18,NS17,4.0
WEEKENDS/HOLIDAY,DT18,NS18,1.0
WEEKENDS/HOLIDAY,DT18,NS19,2.0
WEEKENDS/HOLIDAY,DT18,NS2,2.0
WEEKENDS/HOLIDAY,DT18,NS20,1.0
WEEKENDS/HOLIDAY,DT18,NS22,21.0
WEEKENDS/HOLIDAY,DT18,NS23,15.0
WEEKENDS/HOLIDAY,DT18,NS27,2.0
WEEKENDS/HOLIDAY,DT18,NS28,1.0
WEEKENDS/HOLIDAY,DT18,NS3,1.0
WEEKENDS/HOLIDAY,DT18,NS4,1.0
WEEKENDS/HOLIDAY,DT18,NS5,1.0
WEEKENDS/HOLIDAY,DT18,NS7,3.0
WEEKENDS/HOLIDAY,DT18,NS9,1.0
WEEKENDS/HOLIDAY,DT18,PE1,4.0
WEEKENDS/HOLIDAY,DT18,PE2,2.0
WEEKENDS/HOLIDAY,DT18,PE3,3.0
WEEKENDS/HOLIDAY,DT18,PE5,1.0
WEEKENDS/HOLIDAY,DT18,PE6,1.0
WEEKENDS/HOLIDAY,DT18,PE7,2.0
WEEKENDS/HOLIDAY,DT18,PW5,4.0
WEEKENDS/HOLIDAY,DT18,PW6,1.0
WEEKENDS/HOLIDAY,DT18,PW7,1.0
WEEKENDS/HOLIDAY,DT18,SE1,4.0
WEEKENDS/HOLIDAY,DT18,SE2,2.0
WEEKENDS/HOLIDAY,DT18,SE3,3.0
WEEKENDS/HOLIDAY,DT18,SE4,1.0
WEEKENDS/HOLIDAY,DT18,SE5,1.0
WEEKENDS/HOLIDAY,DT18,SW2,2.0
WEEKENDS/HOLIDAY,DT18,SW3,1.0
WEEKENDS/HOLIDAY,DT18,SW4,1.0
WEEKENDS/HOLIDAY,DT18,SW5,5.0
WEEKENDS/HOLIDAY,DT18,SW6,2.0
WEEKENDS/HOLIDAY,DT18,SW7,3.0
WEEKENDS/HOLIDAY,DT18,SW8,1.0
WEEKENDS/HOLIDAY,DT2,CC1-NE6-NS24,15.0
WEEKENDS/HOLIDAY,DT2,CC10,4.0
WEEKENDS/HOLIDAY,DT2,CC11,4.0
WEEKENDS/HOLIDAY,DT2,CC12,1.0
WEEKENDS/HOLIDAY,DT2,CC14,2.0
WEEKENDS/HOLIDAY,DT2,CC16,11.0
WEEKENDS/HOLIDAY,DT2,CC17,4.0
WEEKENDS/HOLIDAY,DT2,CC19,27.0
WEEKENDS/HOLIDAY,DT2,CC2,2.0
WEEKENDS/HOLIDAY,DT2,CC20,6.0
WEEKENDS/HOLIDAY,DT2,CC21,9.0
WEEKENDS/HOLIDAY,DT2,CC23,2.0
WEEKENDS/HOLIDAY,DT2,CC24,9.0
WEEKENDS/HOLIDAY,DT2,CC25,2.0
WEEKENDS/HOLIDAY,DT2,CC26,1.0
WEEKENDS/HOLIDAY,DT2,CC27,1.0
WEEKENDS/HOLIDAY,DT2,CC28,2.0
WEEKENDS/HOLIDAY,DT2,CC3,5.0
WEEKENDS/HOLIDAY,DT2,CC4-DT15,33.0
WEEKENDS/HOLIDAY,DT2,CC5,3.0
WEEKENDS/HOLIDAY,DT2,CC6,11.0
WEEKENDS/HOLIDAY,DT2,CC7,3.0
WEEKENDS/HOLIDAY,DT2,CC8,3.0
WEEKENDS/HOLIDAY,DT2,CE1,32.0
WEEKENDS/HOLIDAY,DT2,CG1,4.0
WEEKENDS/HOLIDAY,DT2,CG2,12.0
WEEKENDS/HOLIDAY,DT2,DT1,323.0
WEEKENDS/HOLIDAY,DT2,DT10,19.0
WEEKENDS/HOLIDAY,DT2,DT11,232.0
WEEKENDS/HOLIDAY,DT2,DT13,29.0
WEEKENDS/HOLIDAY,DT2,DT17,7.0
WEEKENDS/HOLIDAY,DT2,DT18,9.0
WEEKENDS/HOLIDAY,DT2,DT20,7.0
WEEKENDS/HOLIDAY,DT2,DT21,1.0
WEEKENDS/HOLIDAY,DT2,DT22,1.0
WEEKENDS/HOLIDAY,DT2,DT23,1.0
WEEKENDS/HOLIDAY,DT2,DT24,1.0
WEEKENDS/HOLIDAY,DT2,DT25,1.0
WEEKENDS/HOLIDAY,DT2,DT27,1.0
WEEKENDS/HOLIDAY,DT2,DT28,4.0
WEEKENDS/HOLIDAY,DT2,DT29,2.0
WEEKENDS/HOLIDAY,DT2,DT3,23.0
WEEKENDS/HOLIDAY,DT2,DT30,3.0
WEEKENDS/HOLIDAY,DT2,DT31,2.0
WEEKENDS/HOLIDAY,DT2,DT32,6.0
WEEKENDS/HOLIDAY,DT2,DT33,6.0
WEEKENDS/HOLIDAY,DT2,DT34,1.0
WEEKENDS/HOLIDAY,DT2,DT5,96.0
WEEKENDS/HOLIDAY,DT2,DT6,17.0
WEEKENDS/HOLIDAY,DT2,DT7,18.0
WEEKENDS/HOLIDAY,DT2,DT8,19.0
WEEKENDS/HOLIDAY,DT2,EW1,6.0
WEEKENDS/HOLIDAY,DT2,EW10,4.0
WEEKENDS/HOLIDAY,DT2,EW11,6.0
WEEKENDS/HOLIDAY,DT2,EW12,64.0
WEEKENDS/HOLIDAY,DT2,EW13-NS25,21.0
WEEKENDS/HOLIDAY,DT2,EW14-NS26,1.0
WEEKENDS/HOLIDAY,DT2,EW15,7.0
WEEKENDS/HOLIDAY,DT2,EW16,10.0
WEEKENDS/HOLIDAY,DT2,EW17,4.0
WEEKENDS/HOLIDAY,DT2,EW18,2.0
WEEKENDS/HOLIDAY,DT2,EW19,2.0
WEEKENDS/HOLIDAY,DT2,EW2,5.0
WEEKENDS/HOLIDAY,DT2,EW20,2.0
WEEKENDS/HOLIDAY,DT2,EW21,10.0
WEEKENDS/HOLIDAY,DT2,EW23,1.0
WEEKENDS/HOLIDAY,DT2,EW24-NS1,1.0
WEEKENDS/HOLIDAY,DT2,EW3,2.0
WEEKENDS/HOLIDAY,DT2,EW4,2.0
WEEKENDS/HOLIDAY,DT2,EW5,9.0
WEEKENDS/HOLIDAY,DT2,EW6,2.0
WEEKENDS/HOLIDAY,DT2,EW7,4.0
WEEKENDS/HOLIDAY,DT2,EW8,22.0
WEEKENDS/HOLIDAY,DT2,EW9,6.0
WEEKENDS/HOLIDAY,DT2,NE1,25.0
WEEKENDS/HOLIDAY,DT2,NE10,7.0
WEEKENDS/HOLIDAY,DT2,NE11,6.0
WEEKENDS/HOLIDAY,DT2,NE12,23.0
WEEKENDS/HOLIDAY,DT2,NE13,6.0
WEEKENDS/HOLIDAY,DT2,NE14,10.0
WEEKENDS/HOLIDAY,DT2,NE15,5.0
WEEKENDS/HOLIDAY,DT2,NE16-STC,9.0
WEEKENDS/HOLIDAY,DT2,NE17-PTC,6.0
WEEKENDS/HOLIDAY,DT2,NE4,36.0
WEEKENDS/HOLIDAY,DT2,NE5,9.0
WEEKENDS/HOLIDAY,DT2,NE7,42.0
WEEKENDS/HOLIDAY,DT2,NE8,21.0
WEEKENDS/HOLIDAY,DT2,NE9,6.0
WEEKENDS/HOLIDAY,DT2,NS13,1.0
WEEKENDS/HOLIDAY,DT2,NS14,1.0
WEEKENDS/HOLIDAY,DT2,NS16,3.0
WEEKENDS/HOLIDAY,DT2,NS17,13.0
WEEKENDS/HOLIDAY,DT2,NS22,2.0
WEEKENDS/HOLIDAY,DT2,NS23,1.0
WEEKENDS/HOLIDAY,DT2,NS4,1.0
WEEKENDS/HOLIDAY,DT2,PE3,1.0
WEEKENDS/HOLIDAY,DT2,PE4,1.0
WEEKENDS/HOLIDAY,DT2,PE5,1.0
WEEKENDS/HOLIDAY,DT2,PE6,1.0
WEEKENDS/HOLIDAY,DT2,PW3,1.0
WEEKENDS/HOLIDAY,DT2,SE2,1.0
WEEKENDS/HOLIDAY,DT2,SW1,1.0
WEEKENDS/HOLIDAY,DT2,SW5,1.0
WEEKENDS/HOLIDAY,DT20,CC1-NE6-NS24,41.0
WEEKENDS/HOLIDAY,DT20,CC10,69.0
WEEKENDS/HOLIDAY,DT20,CC11,26.0
WEEKENDS/HOLIDAY,DT20,CC12,11.0
WEEKENDS/HOLIDAY,DT20,CC14,10.0
WEEKENDS/HOLIDAY,DT20,CC16,6.0
WEEKENDS/HOLIDAY,DT20,CC17,2.0
WEEKENDS/HOLIDAY,DT20,CC19,52.0
WEEKENDS/HOLIDAY,DT20,CC2,1.0
WEEKENDS/HOLIDAY,DT20,CC20,5.0
WEEKENDS/HOLIDAY,DT20,CC21,7.0
WEEKENDS/HOLIDAY,DT20,CC23,2.0
WEEKENDS/HOLIDAY,DT20,CC24,4.0
WEEKENDS/HOLIDAY,DT20,CC25,5.0
WEEKENDS/HOLIDAY,DT20,CC26,3.0
WEEKENDS/HOLIDAY,DT20,CC27,1.0
WEEKENDS/HOLIDAY,DT20,CC28,6.0
WEEKENDS/HOLIDAY,DT20,CC3,21.0
WEEKENDS/HOLIDAY,DT20,CC4-DT15,128.0
WEEKENDS/HOLIDAY,DT20,CC5,10.0
WEEKENDS/HOLIDAY,DT20,CC6,52.0
WEEKENDS/HOLIDAY,DT20,CC7,16.0
WEEKENDS/HOLIDAY,DT20,CC8,15.0
WEEKENDS/HOLIDAY,DT20,CE1,513.0
WEEKENDS/HOLIDAY,DT20,CG1,39.0
WEEKENDS/HOLIDAY,DT20,CG2,140.0
WEEKENDS/HOLIDAY,DT20,DT1,121.0
WEEKENDS/HOLIDAY,DT20,DT10,9.0
WEEKENDS/HOLIDAY,DT20,DT11,215.0
WEEKENDS/HOLIDAY,DT20,DT13,20.0
WEEKENDS/HOLIDAY,DT20,DT17,115.0
WEEKENDS/HOLIDAY,DT20,DT18,108.0
WEEKENDS/HOLIDAY,DT20,DT2,6.0
WEEKENDS/HOLIDAY,DT20,DT21,173.0
WEEKENDS/HOLIDAY,DT20,DT22,234.0
WEEKENDS/HOLIDAY,DT20,DT23,54.0
WEEKENDS/HOLIDAY,DT20,DT24,80.0
WEEKENDS/HOLIDAY,DT20,DT25,58.0
WEEKENDS/HOLIDAY,DT20,DT27,60.0
WEEKENDS/HOLIDAY,DT20,DT28,90.0
WEEKENDS/HOLIDAY,DT20,DT29,83.0
WEEKENDS/HOLIDAY,DT20,DT3,25.0
WEEKENDS/HOLIDAY,DT20,DT30,86.0
WEEKENDS/HOLIDAY,DT20,DT31,67.0
WEEKENDS/HOLIDAY,DT20,DT32,201.0
WEEKENDS/HOLIDAY,DT20,DT33,147.0
WEEKENDS/HOLIDAY,DT20,DT34,32.0
WEEKENDS/HOLIDAY,DT20,DT5,41.0
WEEKENDS/HOLIDAY,DT20,DT6,17.0
WEEKENDS/HOLIDAY,DT20,DT7,14.0
WEEKENDS/HOLIDAY,DT20,DT8,10.0
WEEKENDS/HOLIDAY,DT20,EW1,3.0
WEEKENDS/HOLIDAY,DT20,EW10,7.0
WEEKENDS/HOLIDAY,DT20,EW11,10.0
WEEKENDS/HOLIDAY,DT20,EW12,186.0
WEEKENDS/HOLIDAY,DT20,EW13-NS25,17.0
WEEKENDS/HOLIDAY,DT20,EW14-NS26,9.0
WEEKENDS/HOLIDAY,DT20,EW15,8.0
WEEKENDS/HOLIDAY,DT20,EW16,18.0
WEEKENDS/HOLIDAY,DT20,EW17,11.0
WEEKENDS/HOLIDAY,DT20,EW18,2.0
WEEKENDS/HOLIDAY,DT20,EW19,4.0
WEEKENDS/HOLIDAY,DT20,EW20,5.0
WEEKENDS/HOLIDAY,DT20,EW21,7.0
WEEKENDS/HOLIDAY,DT20,EW22,3.0
WEEKENDS/HOLIDAY,DT20,EW23,21.0
WEEKENDS/HOLIDAY,DT20,EW24-NS1,31.0
WEEKENDS/HOLIDAY,DT20,EW25,7.0
WEEKENDS/HOLIDAY,DT20,EW26,18.0
WEEKENDS/HOLIDAY,DT20,EW27,29.0
WEEKENDS/HOLIDAY,DT20,EW28,10.0
WEEKENDS/HOLIDAY,DT20,EW29,3.0
WEEKENDS/HOLIDAY,DT20,EW3,4.0
WEEKENDS/HOLIDAY,DT20,EW31,1.0
WEEKENDS/HOLIDAY,DT20,EW32,1.0
WEEKENDS/HOLIDAY,DT20,EW33,1.0
WEEKENDS/HOLIDAY,DT20,EW4,9.0
WEEKENDS/HOLIDAY,DT20,EW5,21.0
WEEKENDS/HOLIDAY,DT20,EW6,15.0
WEEKENDS/HOLIDAY,DT20,EW7,19.0
WEEKENDS/HOLIDAY,DT20,EW8,58.0
WEEKENDS/HOLIDAY,DT20,EW9,21.0
WEEKENDS/HOLIDAY,DT20,NE1,190.0
