ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
NS8,DT29,15
NS8,DT3,0
NS8,DT30,7
NS8,DT31,10
NS8,DT32,12
NS8,DT33,10
NS8,DT34,7
NS8,DT5,0
NS8,DT6,1
NS8,DT7,0
NS8,DT8,1
NS8,EW1,15
NS8,EW10,37
NS8,EW11,95
NS8,EW12,144
NS8,EW13-NS25,269
NS8,EW14-NS26,319
NS8,EW15,270
NS8,EW16,166
NS8,EW17,138
NS8,EW18,154
NS8,EW19,109
NS8,EW2,13
NS8,EW20,153
NS8,EW21,174
NS8,EW22,93
NS8,EW23,510
NS8,EW24-NS1,1516
NS8,EW25,55
NS8,EW26,296
NS8,EW27,600
NS8,EW28,257
NS8,EW29,245
NS8,EW3,19
NS8,EW30,44
NS8,EW31,44
NS8,EW32,40
NS8,EW33,44
NS8,EW4,28
NS8,EW5,64
NS8,EW6,32
NS8,EW7,32
NS8,EW8,190
NS8,EW9,70
NS8,NE1,184
NS8,NE10,17
NS8,NE11,12
NS8,NE12,139
NS8,NE13,30
NS8,NE14,23
NS8,NE15,5
NS8,NE16-STC,7
NS8,NE17-PTC,19
NS8,NE4,151
NS8,NE5,42
NS8,NE7,34
NS8,NE8,74
NS8,NE9,36
NS8,NS10,2039
NS8,NS11,1349
NS8,NS13,1627
NS8,NS14,600
NS8,NS15,606
NS8,NS16,993
NS8,NS17,369
NS8,NS18,130
NS8,NS19,408
NS8,NS2,546
NS8,NS20,405
NS8,NS21,405
NS8,NS22,440
NS8,NS23,252
NS8,NS27,58
NS8,NS28,13
NS8,NS3,280
NS8,NS4,969
NS8,NS5,847
NS8,NS7,594
NS8,NS9,2289
NS8,PE1,0
NS8,PE2,1
NS8,PE3,1
NS8,PE4,0
NS8,PE5,1
NS8,PE6,2
NS8,PE7,1
NS8,PW1,0
NS8,PW3,1
NS8,PW4,6
NS8,PW5,3
NS8,PW6,0
NS8,PW7,0
NS8,SE1,0
NS8,SE2,0
NS8,SE3,1
NS8,SE4,0
NS8,SE5,0
NS8,SW1,1
NS8,SW2,0
NS8,SW3,0
NS8,SW4,1
NS8,SW5,1
NS8,SW6,0
NS8,SW7,0
NS8,SW8,0
NS9,BP10,24
NS9,BP11,34
NS9,BP12,30
NS9,BP13,18
NS9,BP2,45
NS9,BP3,89
NS9,BP4,93
NS9,BP5,21
NS9,BP6,109
NS9,BP7,5
NS9,BP8,3
NS9,BP9,8
NS9,CC1-NE6-NS24,312
NS9,CC10,164
NS9,CC11,298
NS9,CC12,38
NS9,CC14,54
NS9,CC16,72
NS9,CC17,15
NS9,CC19,47
NS9,CC2,74
NS9,CC20,22
NS9,CC21,51
NS9,CC23,143
NS9,CC24,235
NS9,CC25,50
NS9,CC26,72
NS9,CC27,81
NS9,CC28,19
NS9,CC3,60
NS9,CC4-DT15,54
NS9,CC5,55
NS9,CC6,70
NS9,CC7,56
NS9,CC8,47
NS9,CE1,93
NS9,CG1,42
NS9,CG2,53
NS9,DT1,0
NS9,DT10,2
NS9,DT11,1
NS9,DT13,12
NS9,DT17,5
NS9,DT18,6
NS9,DT2,0
NS9,DT20,5
NS9,DT21,2
NS9,DT22,5
NS9,DT23,19
NS9,DT24,16
NS9,DT25,18
NS9,DT27,64
NS9,DT28,67
NS9,DT29,22
NS9,DT3,0
NS9,DT30,11
NS9,DT31,9
NS9,DT32,15
NS9,DT33,12
NS9,DT34,7
NS9,DT5,2
NS9,DT6,1
NS9,DT7,2
NS9,DT8,3
NS9,EW1,27
NS9,EW10,75
NS9,EW11,187
NS9,EW12,309
NS9,EW13-NS25,560
NS9,EW14-NS26,522
NS9,EW15,389
NS9,EW16,233
NS9,EW17,236
NS9,EW18,236
NS9,EW19,151
NS9,EW2,17
NS9,EW20,237
NS9,EW21,309
NS9,EW22,176
NS9,EW23,870
NS9,EW24-NS1,2550
NS9,EW25,104
NS9,EW26,464
NS9,EW27,988
NS9,EW28,385
NS9,EW29,301
NS9,EW3,22
NS9,EW30,55
NS9,EW31,46
NS9,EW32,51
NS9,EW33,60
NS9,EW4,40
NS9,EW5,108
NS9,EW6,62
NS9,EW7,61
NS9,EW8,400
NS9,EW9,164
NS9,NE1,375
NS9,NE10,29
NS9,NE11,12
NS9,NE12,289
NS9,NE13,46
NS9,NE14,34
NS9,NE15,10
NS9,NE16-STC,13
NS9,NE17-PTC,29
NS9,NE4,299
NS9,NE5,99
NS9,NE7,61
NS9,NE8,153
NS9,NE9,57
NS9,NS10,2738
NS9,NS11,2902
NS9,NS13,3185
NS9,NS14,1060
NS9,NS15,939
NS9,NS16,1703
NS9,NS17,717
NS9,NS18,245
NS9,NS19,851
NS9,NS2,968
NS9,NS20,813
NS9,NS21,984
NS9,NS22,966
NS9,NS23,489
NS9,NS27,95
NS9,NS28,25
NS9,NS3,538
NS9,NS4,2008
NS9,NS5,1762
NS9,NS7,978
NS9,NS8,1539
NS9,PE1,1
NS9,PE2,1
NS9,PE3,2
NS9,PE4,1
NS9,PE5,2
NS9,PE6,2
NS9,PE7,1
NS9,PW1,0
NS9,PW3,1
NS9,PW4,1
NS9,PW5,9
NS9,PW6,0
NS9,PW7,1
NS9,SE1,0
NS9,SE2,1
NS9,SE3,1
NS9,SE4,1
NS9,SE5,1
NS9,SW1,0
NS9,SW2,1
NS9,SW3,0
NS9,SW4,1
NS9,SW5,1
NS9,SW6,1
NS9,SW7,1
NS9,SW8,0
PE1,BP2,0
PE1,BP4,0
PE1,CC1-NE6-NS24,62
PE1,CC10,23
PE1,CC11,31
PE1,CC12,7
PE1,CC14,7
PE1,CC16,7
PE1,CC17,5
PE1,CC19,6
PE1,CC2,15
PE1,CC20,2
PE1,CC21,3
PE1,CC23,18
PE1,CC24,28
PE1,CC25,5
PE1,CC26,5
PE1,CC27,15
PE1,CC28,8
PE1,CC3,20
PE1,CC4-DT15,24
PE1,CC5,8
PE1,CC6,9
PE1,CC7,11
PE1,CC8,12
PE1,CE1,29
PE1,CG1,1
PE1,CG2,0
PE1,DT1,3
PE1,DT10,3
PE1,DT11,8
PE1,DT13,10
PE1,DT17,39
PE1,DT18,30
PE1,DT2,1
PE1,DT20,3
PE1,DT21,3
PE1,DT22,1
PE1,DT23,2
PE1,DT24,1
PE1,DT25,1
PE1,DT27,4
PE1,DT28,2
PE1,DT29,1
PE1,DT3,2
PE1,DT30,0
PE1,DT31,0
PE1,DT32,0
PE1,DT33,0
PE1,DT34,0
PE1,DT5,6
PE1,DT6,10
PE1,DT7,4
PE1,DT8,5
PE1,EW1,0
PE1,EW10,1
PE1,EW11,4
PE1,EW12,42
PE1,EW13-NS25,27
PE1,EW14-NS26,44
PE1,EW15,32
PE1,EW16,46
PE1,EW17,8
PE1,EW18,12
PE1,EW19,5
PE1,EW2,0
PE1,EW20,6
PE1,EW21,14
PE1,EW22,5
PE1,EW23,14
PE1,EW24-NS1,12
PE1,EW25,2
PE1,EW26,4
PE1,EW27,10
PE1,EW28,7
PE1,EW29,3
PE1,EW3,0
PE1,EW30,0
PE1,EW31,0
PE1,EW32,0
PE1,EW33,1
PE1,EW4,1
PE1,EW5,3
PE1,EW6,5
PE1,EW7,2
PE1,EW8,48
PE1,EW9,5
PE1,NE1,92
PE1,NE10,50
PE1,NE11,20
PE1,NE12,107
PE1,NE13,59
PE1,NE14,60
PE1,NE15,25
PE1,NE16-STC,125
PE1,NE17-PTC,576
PE1,NE4,80
PE1,NE5,40
PE1,NE7,69
PE1,NE8,68
PE1,NE9,50
PE1,NS10,1
PE1,NS11,1
PE1,NS13,2
PE1,NS14,0
PE1,NS15,7
PE1,NS16,12
PE1,NS17,26
PE1,NS18,4
PE1,NS19,15
PE1,NS2,2
PE1,NS20,31
PE1,NS21,0
PE1,NS22,58
PE1,NS23,36
PE1,NS27,0
PE1,NS28,1
PE1,NS3,0
PE1,NS4,2
PE1,NS5,2
PE1,NS7,1
PE1,NS8,0
PE1,NS9,1
PE1,PE2,50
PE1,PE3,239
PE1,PE4,32
PE1,PE5,109
PE1,PE6,191
PE1,PE7,60
PE1,PW1,23
PE1,PW3,5
PE1,PW4,14
PE1,PW5,27
PE1,PW6,11
PE1,PW7,16
PE1,SE1,2
PE1,SE2,3
PE1,SE3,0
PE1,SE4,1
PE1,SE5,5
PE1,SW1,4
PE1,SW2,12
PE1,SW3,2
PE1,SW4,4
PE1,SW5,16
PE1,SW6,7
PE1,SW7,2
PE1,SW8,4
PE2,BP2,0
PE2,BP3,0
PE2,BP4,0
PE2,BP8,0
PE2,CC1-NE6-NS24,84
PE2,CC10,28
PE2,CC11,57
PE2,CC12,8
PE2,CC14,12
PE2,CC16,18
PE2,CC17,6
PE2,CC19,6
PE2,CC2,25
PE2,CC20,4
PE2,CC21,6
PE2,CC23,29
PE2,CC24,40
PE2,CC25,12
PE2,CC26,9
PE2,CC27,23
PE2,CC28,11
PE2,CC3,36
PE2,CC4-DT15,37
PE2,CC5,12
PE2,CC6,13
PE2,CC7,9
PE2,CC8,18
PE2,CE1,34
PE2,CG1,1
PE2,CG2,1
PE2,DT1,8
PE2,DT10,4
PE2,DT11,14
PE2,DT13,18
PE2,DT17,51
PE2,DT18,62
PE2,DT2,1
PE2,DT20,5
PE2,DT21,2
PE2,DT22,0
PE2,DT23,2
PE2,DT24,1
PE2,DT25,1
PE2,DT27,6
PE2,DT28,5
PE2,DT29,1
PE2,DT3,3
PE2,DT30,0
PE2,DT31,0
PE2,DT32,0
PE2,DT33,0
PE2,DT5,6
PE2,DT6,12
PE2,DT7,9
PE2,DT8,6
PE2,EW1,0
PE2,EW10,1
PE2,EW11,9
PE2,EW12,64
PE2,EW13-NS25,47
PE2,EW14-NS26,75
PE2,EW15,63
PE2,EW16,84
PE2,EW17,13
PE2,EW18,16
PE2,EW19,6
PE2,EW2,1
PE2,EW20,6
PE2,EW21,28
PE2,EW22,8
PE2,EW23,12
PE2,EW24-NS1,21
PE2,EW25,2
PE2,EW26,6
PE2,EW27,16
PE2,EW28,6
PE2,EW29,6
PE2,EW3,1
PE2,EW30,0
PE2,EW31,1
PE2,EW32,1
PE2,EW33,1
PE2,EW4,1
PE2,EW5,4
PE2,EW6,2
PE2,EW7,8
PE2,EW8,66
PE2,EW9,9
PE2,NE1,137
PE2,NE10,79
PE2,NE11,28
PE2,NE12,186
PE2,NE13,104
PE2,NE14,97
PE2,NE15,32
PE2,NE16-STC,202
PE2,NE17-PTC,835
PE2,NE4,129
PE2,NE5,64
PE2,NE7,110
PE2,NE8,104
PE2,NE9,82
PE2,NS10,3
PE2,NS11,2
PE2,NS13,2
PE2,NS14,1
PE2,NS15,7
PE2,NS16,13
PE2,NS17,45
PE2,NS18,8
PE2,NS19,19
PE2,NS2,2
PE2,NS20,43
PE2,NS21,1
PE2,NS22,87
PE2,NS23,54
PE2,NS27,2
PE2,NS28,1
PE2,NS3,1
PE2,NS4,1
PE2,NS5,1
PE2,NS7,1
PE2,NS8,0
PE2,NS9,1
PE2,PE1,52
PE2,PE3,272
PE2,PE4,57
PE2,PE5,228
PE2,PE6,325
PE2,PE7,87
PE2,PW1,32
PE2,PW3,11
PE2,PW4,5
PE2,PW5,18
PE2,PW6,14
PE2,PW7,14
PE2,SE1,4
PE2,SE2,4
PE2,SE3,2
PE2,SE4,3
PE2,SE5,10
PE2,SW1,8
PE2,SW2,17
PE2,SW3,2
PE2,SW4,4
PE2,SW5,30
PE2,SW6,15
PE2,SW7,4
PE2,SW8,3
PE3,BP3,0
PE3,BP4,0
PE3,CC1-NE6-NS24,81
PE3,CC10,27
PE3,CC11,36
PE3,CC12,9
PE3,CC14,14
PE3,CC16,17
PE3,CC17,3
PE3,CC19,6
PE3,CC2,21
PE3,CC20,6
PE3,CC21,8
PE3,CC23,30
PE3,CC24,29
PE3,CC25,9
PE3,CC26,10
PE3,CC27,26
PE3,CC28,12
PE3,CC3,32
PE3,CC4-DT15,35
PE3,CC5,10
PE3,CC6,12
PE3,CC7,12
PE3,CC8,13
PE3,CE1,31
PE3,CG1,3
PE3,CG2,2
PE3,DT1,14
PE3,DT10,4
PE3,DT11,13
PE3,DT13,16
PE3,DT17,54
PE3,DT18,49
PE3,DT2,2
PE3,DT20,5
PE3,DT21,2
PE3,DT22,1
PE3,DT23,2
PE3,DT24,0
PE3,DT25,1
PE3,DT27,7
PE3,DT28,5
PE3,DT29,5
PE3,DT3,6
PE3,DT30,3
PE3,DT31,0
PE3,DT32,2
PE3,DT33,0
PE3,DT34,1
PE3,DT5,11
PE3,DT6,11
PE3,DT7,10
PE3,DT8,6
PE3,EW1,1
PE3,EW10,2
PE3,EW11,10
PE3,EW12,55
PE3,EW13-NS25,40
PE3,EW14-NS26,56
PE3,EW15,58
PE3,EW16,71
PE3,EW17,18
PE3,EW18,14
PE3,EW19,10
PE3,EW2,1
PE3,EW20,6
PE3,EW21,32
PE3,EW22,7
PE3,EW23,17
PE3,EW24-NS1,28
PE3,EW25,3
PE3,EW26,7
PE3,EW27,19
PE3,EW28,8
PE3,EW29,7
PE3,EW3,3
PE3,EW30,1
PE3,EW31,0
PE3,EW32,0
PE3,EW33,2
PE3,EW4,2
PE3,EW5,8
PE3,EW6,7
PE3,EW7,6
PE3,EW8,73
PE3,EW9,8
PE3,NE1,127
PE3,NE10,77
PE3,NE11,21
PE3,NE12,157
PE3,NE13,99
PE3,NE14,88
PE3,NE15,42
PE3,NE16-STC,206
PE3,NE17-PTC,862
PE3,NE4,101
PE3,NE5,50
PE3,NE7,101
PE3,NE8,105
PE3,NE9,68
PE3,NS10,2
PE3,NS11,4
PE3,NS13,4
PE3,NS14,1
PE3,NS15,10
PE3,NS16,13
PE3,NS17,45
PE3,NS18,8
PE3,NS19,18
PE3,NS2,4
PE3,NS20,39
PE3,NS21,1
PE3,NS22,81
PE3,NS23,47
PE3,NS27,1
PE3,NS28,1
PE3,NS3,2
PE3,NS4,2
PE3,NS5,3
PE3,NS7,2
PE3,NS8,0
PE3,NS9,3
PE3,PE1,276
PE3,PE2,267
PE3,PE4,36
PE3,PE5,327
PE3,PE6,400
PE3,PE7,158
PE3,PW1,28
PE3,PW3,6
PE3,PW4,7
PE3,PW5,39
PE3,PW6,15
PE3,PW7,30
PE3,SE1,5
PE3,SE2,7
PE3,SE3,1
PE3,SE4,4
PE3,SE5,11
PE3,SW1,6
PE3,SW2,17
PE3,SW3,5
PE3,SW4,4
PE3,SW5,17
PE3,SW6,9
PE3,SW7,4
PE3,SW8,5
PE4,CC1-NE6-NS24,19
PE4,CC10,6
PE4,CC11,11
PE4,CC12,2
PE4,CC14,5
PE4,CC16,3
PE4,CC17,1
PE4,CC19,2
PE4,CC2,5
PE4,CC20,0
PE4,CC21,1
PE4,CC23,8
PE4,CC24,9
PE4,CC25,3
PE4,CC26,1
PE4,CC27,2
PE4,CC28,2
PE4,CC3,7
PE4,CC4-DT15,7
PE4,CC5,5
PE4,CC6,3
PE4,CC7,3
PE4,CC8,4
PE4,CE1,9
PE4,CG1,1
PE4,CG2,0
PE4,DT1,4
PE4,DT10,1
PE4,DT11,2
PE4,DT13,4
PE4,DT17,10
PE4,DT18,13
PE4,DT2,1
PE4,DT20,0
PE4,DT21,1
PE4,DT22,0
PE4,DT23,0
PE4,DT24,0
PE4,DT25,1
PE4,DT27,2
PE4,DT28,2
PE4,DT29,3
PE4,DT3,1
PE4,DT30,1
PE4,DT31,0
PE4,DT32,0
PE4,DT33,0
PE4,DT34,0
PE4,DT5,4
PE4,DT6,3
PE4,DT7,0
PE4,DT8,3
PE4,EW1,0
PE4,EW10,0
PE4,EW11,2
PE4,EW12,14
PE4,EW13-NS25,9
PE4,EW14-NS26,13
PE4,EW15,15
PE4,EW16,13
PE4,EW17,4
PE4,EW18,4
PE4,EW19,2
PE4,EW2,0
PE4,EW20,1
PE4,EW21,11
PE4,EW22,3
PE4,EW23,4
PE4,EW24-NS1,10
PE4,EW25,0
PE4,EW26,2
PE4,EW27,5
PE4,EW28,3
PE4,EW29,3
PE4,EW3,0
PE4,EW30,1
PE4,EW31,0
PE4,EW32,1
PE4,EW33,1
PE4,EW4,0
PE4,EW5,4
PE4,EW6,1
PE4,EW7,2
PE4,EW8,15
PE4,EW9,3
PE4,NE1,41
PE4,NE10,15
PE4,NE11,6
PE4,NE12,45
PE4,NE13,27
PE4,NE14,33
PE4,NE15,13
PE4,NE16-STC,45
PE4,NE17-PTC,224
PE4,NE4,29
PE4,NE5,13
PE4,NE7,22
PE4,NE8,23
PE4,NE9,19
PE4,NS10,1
PE4,NS11,2
PE4,NS13,1
PE4,NS14,0
PE4,NS15,2
PE4,NS16,4
PE4,NS17,12
PE4,NS18,4
PE4,NS19,4
PE4,NS2,1
PE4,NS20,10
PE4,NS21,0
PE4,NS22,21
PE4,NS23,11
PE4,NS27,0
PE4,NS28,0
PE4,NS3,1
PE4,NS4,0
PE4,NS5,1
PE4,NS7,1
PE4,NS8,0
PE4,NS9,1
PE4,PE1,39
PE4,PE2,63
PE4,PE3,30
PE4,PE5,90
PE4,PE6,150
PE4,PE7,39
PE4,PW1,10
PE4,PW3,2
PE4,PW4,2
PE4,PW5,7
PE4,PW6,3
PE4,PW7,5
PE4,SE1,1
PE4,SE2,1
PE4,SE3,0
PE4,SE4,1
PE4,SE5,1
PE4,SW1,2
PE4,SW2,2
PE4,SW3,0
PE4,SW4,1
PE4,SW5,2
PE4,SW6,2
PE4,SW7,1
PE4,SW8,1
PE5,BP12,0
PE5,BP2,0
PE5,BP9,0
PE5,CC1-NE6-NS24,84
PE5,CC10,33
PE5,CC11,42
PE5,CC12,5
PE5,CC14,10
PE5,CC16,9
PE5,CC17,2
PE5,CC19,8
PE5,CC2,28
PE5,CC20,4
PE5,CC21,7
PE5,CC23,26
PE5,CC24,25
PE5,CC25,8
PE5,CC26,9
PE5,CC27,22
PE5,CC28,6
PE5,CC3,24
PE5,CC4-DT15,38
PE5,CC5,5
PE5,CC6,10
PE5,CC7,8
PE5,CC8,15
PE5,CE1,28
PE5,CG1,3
PE5,CG2,3
PE5,DT1,14
PE5,DT10,2
PE5,DT11,16
PE5,DT13,18
PE5,DT17,53
PE5,DT18,52
PE5,DT2,3
PE5,DT20,6
PE5,DT21,2
PE5,DT22,0
PE5,DT23,2
PE5,DT24,1
PE5,DT25,0
PE5,DT27,8
PE5,DT28,9
PE5,DT29,4
PE5,DT3,3
PE5,DT30,2
PE5,DT31,0
PE5,DT32,3
PE5,DT33,1
PE5,DT34,0
PE5,DT5,7
PE5,DT6,10
PE5,DT7,5
PE5,DT8,5
PE5,EW1,0
PE5,EW10,2
PE5,EW11,8
PE5,EW12,42
PE5,EW13-NS25,34
PE5,EW14-NS26,61
PE5,EW15,60
PE5,EW16,61
PE5,EW17,12
PE5,EW18,7
PE5,EW19,5
PE5,EW2,1
PE5,EW20,5
PE5,EW21,24
PE5,EW22,7
PE5,EW23,14
PE5,EW24-NS1,24
PE5,EW25,2
PE5,EW26,7
PE5,EW27,15
PE5,EW28,7
PE5,EW29,7
PE5,EW3,2
PE5,EW30,1
PE5,EW31,1
PE5,EW32,1
PE5,EW33,1
PE5,EW4,3
PE5,EW5,13
PE5,EW6,6
PE5,EW7,8
PE5,EW8,67
PE5,EW9,13
PE5,NE1,110
PE5,NE10,76
PE5,NE11,30
PE5,NE12,149
PE5,NE13,93
PE5,NE14,138
PE5,NE15,34
PE5,NE16-STC,187
PE5,NE17-PTC,822
PE5,NE4,99
PE5,NE5,50
PE5,NE7,86
PE5,NE8,102
PE5,NE9,59
PE5,NS10,4
PE5,NS11,6
PE5,NS13,4
PE5,NS14,1
PE5,NS15,11
PE5,NS16,15
PE5,NS17,44
PE5,NS18,7
PE5,NS19,21
PE5,NS2,2
PE5,NS20,38
PE5,NS21,1
PE5,NS22,80
PE5,NS23,53
PE5,NS27,0
PE5,NS28,2
PE5,NS3,1
PE5,NS4,3
PE5,NS5,2
PE5,NS7,2
PE5,NS8,2
PE5,NS9,3
PE5,PE1,136
PE5,PE2,201
PE5,PE3,363
PE5,PE4,72
PE5,PE6,359
PE5,PE7,107
PE5,PW1,21
PE5,PW3,5
PE5,PW4,6
PE5,PW5,15
PE5,PW6,8
PE5,PW7,22
PE5,SE1,13
PE5,SE2,4
PE5,SE3,1
PE5,SE4,6
PE5,SE5,10
PE5,SW1,13
PE5,SW2,7
PE5,SW3,3
PE5,SW4,2
PE5,SW5,10
PE5,SW6,6
PE5,SW7,2
PE5,SW8,5
PE6,BP5,0
PE6,CC1-NE6-NS24,76
PE6,CC10,27
PE6,CC11,49
PE6,CC12,5
PE6,CC14,6
PE6,CC16,14
PE6,CC17,5
PE6,CC19,6
PE6,CC2,18
PE6,CC20,3
PE6,CC21,3
PE6,CC23,17
PE6,CC24,31
PE6,CC25,6
PE6,CC26,8
PE6,CC27,16
PE6,CC28,6
PE6,CC3,23
PE6,CC4-DT15,28
PE6,CC5,9
PE6,CC6,11
PE6,CC7,12
PE6,CC8,13
PE6,CE1,31
PE6,CG1,3
PE6,CG2,2
PE6,DT1,15
PE6,DT10,2
PE6,DT11,9
PE6,DT13,16
PE6,DT17,40
PE6,DT18,45
PE6,DT2,1
PE6,DT20,6
PE6,DT21,3
PE6,DT22,0
PE6,DT23,2
PE6,DT24,1
PE6,DT25,1
PE6,DT27,9
PE6,DT28,14
PE6,DT29,3
PE6,DT3,2
PE6,DT30,2
PE6,DT31,1
PE6,DT32,2
PE6,DT33,1
PE6,DT34,1
PE6,DT5,8
PE6,DT6,8
PE6,DT7,4
PE6,DT8,3
PE6,EW1,1
PE6,EW10,2
PE6,EW11,7
PE6,EW12,43
PE6,EW13-NS25,30
PE6,EW14-NS26,55
PE6,EW15,53
PE6,EW16,52
PE6,EW17,14
PE6,EW18,9
PE6,EW19,5
PE6,EW2,2
PE6,EW20,4
PE6,EW21,17
PE6,EW22,8
PE6,EW23,12
PE6,EW24-NS1,28
PE6,EW25,3
PE6,EW26,6
PE6,EW27,11
PE6,EW28,4
PE6,EW29,7
PE6,EW3,2
PE6,EW30,1
PE6,EW31,1
PE6,EW32,0
PE6,EW33,0
PE6,EW4,2
PE6,EW5,17
PE6,EW6,9
PE6,EW7,6
PE6,EW8,62
PE6,EW9,11
PE6,NE1,104
PE6,NE10,59
PE6,NE11,25
PE6,NE12,157
PE6,NE13,95
PE6,NE14,150
PE6,NE15,60
PE6,NE16-STC,318
PE6,NE17-PTC,1098
PE6,NE4,84
PE6,NE5,44
PE6,NE7,64
PE6,NE8,75
PE6,NE9,72
PE6,NS10,3
PE6,NS11,8
PE6,NS13,6
PE6,NS14,1
PE6,NS15,6
PE6,NS16,22
PE6,NS17,41
PE6,NS18,11
PE6,NS19,22
PE6,NS2,2
PE6,NS20,41
PE6,NS21,1
PE6,NS22,71
PE6,NS23,40
PE6,NS27,1
PE6,NS28,1
PE6,NS3,1
PE6,NS4,2
PE6,NS5,2
PE6,NS7,4
PE6,NS8,1
PE6,NS9,3
PE6,PE1,206
PE6,PE2,318
PE6,PE3,423
PE6,PE4,146
PE6,PE5,381
PE6,PE7,277
PE6,PW1,30
PE6,PW3,8
PE6,PW4,6
PE6,PW5,45
PE6,PW6,30
PE6,PW7,60
PE6,SE1,14
PE6,SE2,9
PE6,SE3,2
PE6,SE4,9
PE6,SE5,15
PE6,SW1,18
PE6,SW2,15
PE6,SW3,5
PE6,SW4,2
PE6,SW5,19
PE6,SW6,10
PE6,SW7,5
PE6,SW8,10
PE7,CC1-NE6-NS24,57
PE7,CC10,20
PE7,CC11,38
PE7,CC12,4
PE7,CC14,5
PE7,CC16,11
PE7,CC17,2
PE7,CC19,2
PE7,CC2,15
PE7,CC20,1
PE7,CC21,4
PE7,CC23,15
PE7,CC24,17
PE7,CC25,9
PE7,CC26,5
PE7,CC27,13
PE7,CC28,5
PE7,CC3,19
PE7,CC4-DT15,20
PE7,CC5,6
PE7,CC6,6
PE7,CC7,6
PE7,CC8,7
PE7,CE1,28
PE7,CG1,5
PE7,CG2,1
PE7,DT1,11
PE7,DT10,2
PE7,DT11,10
PE7,DT13,9
PE7,DT17,34
PE7,DT18,40
PE7,DT2,3
PE7,DT20,6
PE7,DT21,2
PE7,DT22,0
PE7,DT23,1
PE7,DT24,1
PE7,DT25,1
PE7,DT27,8
PE7,DT28,7
PE7,DT29,3
PE7,DT3,1
PE7,DT30,1
PE7,DT31,0
PE7,DT32,1
PE7,DT33,0
PE7,DT34,0
PE7,DT5,4
PE7,DT6,6
PE7,DT7,3
PE7,DT8,3
PE7,EW1,0
PE7,EW10,1
PE7,EW11,5
PE7,EW12,38
PE7,EW13-NS25,29
PE7,EW14-NS26,32
PE7,EW15,35
PE7,EW16,52
PE7,EW17,11
PE7,EW18,13
PE7,EW19,2
PE7,EW2,1
PE7,EW20,5
PE7,EW21,14
PE7,EW22,2
PE7,EW23,11
PE7,EW24-NS1,20
PE7,EW25,1
PE7,EW26,4
PE7,EW27,10
PE7,EW28,4
PE7,EW29,4
PE7,EW3,1
PE7,EW30,1
PE7,EW31,1
PE7,EW32,0
PE7,EW33,0
PE7,EW4,3
PE7,EW5,11
PE7,EW6,7
PE7,EW7,5
PE7,EW8,43
PE7,EW9,7
PE7,NE1,83
PE7,NE10,48
PE7,NE11,25
PE7,NE12,119
PE7,NE13,68
PE7,NE14,113
PE7,NE15,34
PE7,NE16-STC,206
PE7,NE17-PTC,750
PE7,NE4,76
PE7,NE5,42
PE7,NE7,55
PE7,NE8,50
PE7,NE9,53
PE7,NS10,6
PE7,NS11,4
PE7,NS13,5
PE7,NS14,1
PE7,NS15,7
PE7,NS16,13
PE7,NS17,26
PE7,NS18,6
PE7,NS19,20
PE7,NS2,2
PE7,NS20,24
PE7,NS21,1
PE7,NS22,64
PE7,NS23,29
PE7,NS27,0
PE7,NS28,1
PE7,NS3,1
PE7,NS4,1
PE7,NS5,2
PE7,NS7,7
PE7,NS8,1
PE7,NS9,3
PE7,PE1,66
PE7,PE2,79
PE7,PE3,164
PE7,PE4,39
PE7,PE5,109
PE7,PE6,273
PE7,PW1,13
PE7,PW3,3
PE7,PW4,4
PE7,PW5,10
PE7,PW6,9
PE7,PW7,20
PE7,SE1,6
PE7,SE2,4
PE7,SE3,1
PE7,SE4,5
PE7,SE5,6
PE7,SW1,12
PE7,SW2,17
PE7,SW3,2
PE7,SW4,1
PE7,SW5,13
PE7,SW6,7
PE7,SW7,3
PE7,SW8,4
PW1,CC1-NE6-NS24,3
PW1,CC10,1
PW1,CC11,2
PW1,CC12,0
PW1,CC14,1
PW1,CC16,0
PW1,CC17,0
PW1,CC19,0
PW1,CC2,0
PW1,CC20,0
PW1,CC21,0
PW1,CC23,0
PW1,CC24,0
PW1,CC25,0
PW1,CC26,0
PW1,CC27,0
PW1,CC28,0
PW1,CC3,1
PW1,CC4-DT15,1
PW1,CC5,0
PW1,CC6,0
PW1,CC7,0
PW1,CC8,1
PW1,CE1,1
PW1,CG1,0
PW1,CG2,0
PW1,DT1,2
PW1,DT10,0
PW1,DT11,0
PW1,DT13,0
PW1,DT17,1
PW1,DT18,1
PW1,DT2,0
PW1,DT20,0
PW1,DT23,0
PW1,DT24,0
PW1,DT25,0
PW1,DT27,2
PW1,DT28,1
PW1,DT29,0
PW1,DT3,0
PW1,DT30,0
PW1,DT32,0
PW1,DT33,0
PW1,DT5,1
PW1,DT6,1
PW1,DT7,0
PW1,DT8,0
PW1,EW1,0
PW1,EW10,0
PW1,EW11,0
PW1,EW12,1
PW1,EW13-NS25,1
PW1,EW14-NS26,2
PW1,EW15,1
PW1,EW16,1
PW1,EW17,1
PW1,EW18,0
PW1,EW19,0
PW1,EW2,0
PW1,EW20,1
PW1,EW21,0
PW1,EW22,0
PW1,EW23,1
PW1,EW24-NS1,1
PW1,EW25,0
PW1,EW26,0
PW1,EW27,1
PW1,EW28,1
